GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
0022400097,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,17.000000:24,0.429,0.357,0.18,0.294,0.72,0.6,0.169,0.25
0022400097,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,,,,,,,
0022400097,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,,,,,,,
0022400097,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,,,,,,,
0022400098,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,33.000000:19,0.5,0.308,0.197,0.2,0.484,0.295,0.088,0.212
0022400098,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,33.000000:57,0.563,0.542,0.19,0.148,0.515,0.215,0.103,0.278
0022400098,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,28.000000:58,0.571,0.524,0.201,0.174,0.538,0.25,0.119,0.207
0022400098,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,27.000000:54,0.55,0.55,0.194,0.167,0.52,0.28,0.105,0.192
0022400098,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,32.000000:04,0.522,0.522,0.173,0.148,0.525,0.233,0.092,0.212
0022400098,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:51,0.405,0.381,0.135,0.148,0.5,0.153,0.055,0.344
0022400098,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:17,0.413,0.13,0.19,0.231,0.482,0.286,0.073,0.4
0022400098,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,17.000000:04,0.397,0.172,0.151,0.176,0.486,0.167,0.058,0.3
0022400098,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,12.000000:52,0.458,0.208,0.177,0.214,0.5,0.292,0.166,0.167
0022400098,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:26,0.75,0.667,0.205,0.0,0.7,0.6,0.388,0.0
0022400098,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,3.000000:26,0.75,0.667,0.205,0.0,0.7,0.6,0.388,0.0
0022400098,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,3.000000:26,0.75,0.667,0.205,0.0,0.7,0.6,0.388,0.0
0022400098,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,3.000000:26,0.75,0.667,0.205,0.0,0.7,0.6,0.388,0.0
0022400098,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,
0022400098,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,
0022400098,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,23.000000:47,0.488,0.22,0.125,0.125,0.571,0.6,0.234,0.263
0022400098,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,28.000000:31,0.57,0.24,0.118,0.12,0.56,0.524,0.201,0.174
0022400098,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,24.000000:50,0.477,0.227,0.117,0.12,0.513,0.395,0.247,0.227
0022400098,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,34.000000:59,0.5,0.292,0.108,0.206,0.509,0.453,0.207,0.188
0022400098,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,34.000000:31,0.554,0.292,0.111,0.29,0.5,0.288,0.192,0.133
0022400098,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,14.000000:19,0.547,0.125,0.072,0.444,0.579,0.737,0.142,0.111
0022400098,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,21.000000:12,0.544,0.244,0.068,0.409,0.484,0.438,0.1,0.105
0022400098,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,21.000000:47,0.511,0.255,0.065,0.391,0.441,0.235,0.123,0.091
0022400098,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,18.000000:26,0.463,0.225,0.054,0.409,0.417,0.267,0.141,0.158
0022400098,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,9.000000:46,0.361,0.111,0.137,0.0,0.421,0.316,0.139,0.273
0022400098,1610612751,BKN,Brooklyn,1641798,Jaylen Martin,Jaylen,,,1.000000:58,0.75,1.0,0.51,0.0,0.75,0.5,0.17,0.0
0022400098,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,1.000000:58,0.75,1.0,0.51,0.0,0.75,0.5,0.17,0.0
0022400098,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,,1.000000:58,0.75,1.0,0.51,0.0,0.75,0.5,0.17,0.0
0022400098,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,1.000000:58,0.75,1.0,0.51,0.0,0.75,0.5,0.17,0.0
0022400098,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,
0022400099,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,28.000000:02,0.491,0.302,0.133,0.348,0.509,0.407,0.148,0.444
0022400099,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,31.000000:37,0.518,0.14,0.16,0.308,0.582,0.344,0.134,0.429
0022400099,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,16.000000:33,0.452,0.129,0.168,0.214,0.597,0.355,0.118,0.429
0022400099,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,31.000000:10,0.536,0.109,0.162,0.24,0.573,0.323,0.145,0.414
0022400099,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,35.000000:52,0.492,0.156,0.166,0.258,0.539,0.276,0.118,0.474
0022400099,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,34.000000:13,0.438,0.344,0.165,0.351,0.537,0.324,0.144,0.514
0022400099,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,15.000000:42,0.446,0.643,0.195,0.5,0.5,0.56,0.256,0.455
0022400099,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,20.000000:14,0.485,0.588,0.147,0.444,0.476,0.286,0.178,0.652
0022400099,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,15.000000:29,0.35,0.533,0.147,0.471,0.5,0.355,0.13,0.563
0022400099,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,Karlo,,,3.000000:43,0.5,0.0,0.333,0.4,0.5,0.4,0.381,0.333
0022400099,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,3.000000:43,0.5,0.0,0.333,0.4,0.5,0.4,0.381,0.333
0022400099,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,3.000000:43,0.5,0.0,0.333,0.4,0.5,0.4,0.381,0.333
0022400099,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,33.000000:39,0.579,0.381,0.14,0.414,0.533,0.164,0.163,0.333
0022400099,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,28.000000:37,0.491,0.393,0.146,0.448,0.5,0.259,0.147,0.348
0022400099,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:54,0.585,0.271,0.156,0.444,0.527,0.182,0.16,0.292
0022400099,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,29.000000:56,0.605,0.316,0.143,0.44,0.509,0.189,0.152,0.292
0022400099,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32.000000:50,0.553,0.318,0.13,0.469,0.5,0.136,0.168,0.286
0022400099,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:19,0.524,0.317,0.143,0.563,0.415,0.453,0.173,0.355
0022400099,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,15.000000:10,0.5,0.407,0.22,0.5,0.431,0.552,0.171,0.438
0022400099,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,14.000000:32,0.45,0.333,0.197,0.588,0.352,0.519,0.181,0.353
0022400099,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,13.000000:09,0.448,0.414,0.106,0.563,0.36,0.56,0.137,0.4
0022400099,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:43,0.5,0.4,0.381,0.333,0.5,0.0,0.333,0.4
0022400099,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,3.000000:43,0.5,0.4,0.381,0.333,0.5,0.0,0.333,0.4
0022400099,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,3.000000:28,0.5,0.4,0.291,0.333,0.5,0.0,0.25,0.4
0022400099,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DND - Injury/Illness,,,,,,,,,
0022400099,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,,,,,,,
0022400099,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,
0022400100,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,26.000000:55,0.431,0.392,0.184,0.367,0.61,0.38,0.089,0.292
0022400100,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,29.000000:12,0.384,0.286,0.212,0.314,0.554,0.357,0.078,0.24
0022400100,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,21.000000:35,0.459,0.143,0.146,0.407,0.592,0.289,0.114,0.2
0022400100,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,34.000000:17,0.431,0.292,0.207,0.324,0.585,0.354,0.082,0.267
0022400100,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,37.000000:03,0.473,0.284,0.182,0.39,0.612,0.448,0.101,0.273
0022400100,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,19.000000:38,0.554,0.351,0.14,0.353,0.629,0.371,0.123,0.263
0022400100,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,23.000000:22,0.449,0.513,0.223,0.261,0.567,0.467,0.094,0.3
0022400100,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,20.000000:15,0.474,0.237,0.2,0.3,0.554,0.324,0.116,0.222
0022400100,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,21.000000:37,0.45,0.4,0.163,0.261,0.525,0.275,0.128,0.2
0022400100,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,3.000000:03,0.333,0.667,0.205,0.0,0.667,0.0,0.0,0.333
0022400100,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,,3.000000:03,0.333,0.667,0.205,0.0,0.667,0.0,0.0,0.333
0022400100,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,,,,,,,,
0022400100,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,28.000000:49,0.615,0.385,0.082,0.208,0.444,0.37,0.188,0.355
0022400100,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,32.000000:53,0.619,0.424,0.1,0.25,0.469,0.323,0.177,0.389
0022400100,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,33.000000:17,0.625,0.367,0.086,0.214,0.449,0.25,0.163,0.35
0022400100,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,18.000000:06,0.583,0.433,0.133,0.2,0.5,0.279,0.162,0.545
0022400100,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36.000000:01,0.598,0.379,0.092,0.267,0.456,0.265,0.222,0.342
0022400100,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,15.000000:51,0.484,0.258,0.137,0.188,0.467,0.433,0.159,0.235
0022400100,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,21.000000:21,0.598,0.488,0.084,0.316,0.443,0.486,0.248,0.333
0022400100,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,8.000000:24,0.441,0.353,0.145,0.25,0.536,0.357,0.297,0.286
0022400100,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,23.000000:19,0.511,0.333,0.119,0.292,0.453,0.186,0.194,0.192
0022400100,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,14.000000:27,0.607,0.214,0.07,0.267,0.407,0.222,0.135,0.25
0022400100,1610612760,OKC,Oklahoma City,1642024,Alex Reese,Alex,,,1.000000:53,0.625,0.0,0.0,0.5,0.0,1.0,0.0,0.0
0022400100,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,1.000000:53,0.625,0.0,0.0,0.5,0.0,1.0,0.0,0.0
0022400100,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,1.000000:53,0.625,0.0,0.0,0.5,0.0,1.0,0.0,0.0
0022400100,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,1.000000:53,0.625,0.0,0.0,0.5,0.0,1.0,0.0,0.0
0022400101,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,22.000000:03,0.634,0.293,0.176,0.211,0.628,0.333,0.185,0.278
0022400101,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,26.000000:49,0.636,0.25,0.221,0.143,0.5,0.164,0.19,0.387
0022400101,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,15.000000:57,0.655,0.241,0.274,0.231,0.529,0.229,0.156,0.375
0022400101,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,G,,29.000000:08,0.535,0.228,0.21,0.345,0.536,0.327,0.194,0.3
0022400101,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,26.000000:42,0.663,0.302,0.234,0.158,0.538,0.17,0.173,0.321
0022400101,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,20.000000:04,0.425,0.275,0.167,0.4,0.578,0.344,0.143,0.067
0022400101,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13.000000:33,0.477,0.273,0.15,0.167,0.479,0.208,0.177,0.231
0022400101,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,27.000000:53,0.413,0.173,0.197,0.333,0.451,0.235,0.175,0.321
0022400101,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24.000000:42,0.47,0.26,0.099,0.37,0.575,0.35,0.142,0.19
0022400101,1610612744,GSW,Golden State,1629001,De'Anthony Melton,De'Anthony,,,17.000000:06,0.414,0.31,0.167,0.176,0.47,0.273,0.18,0.294
0022400101,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,3.000000:46,0.0,0.4,0.45,0.2,0.444,0.222,0.202,0.5
0022400101,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,11.000000:45,0.34,0.16,0.272,0.471,0.458,0.208,0.159,0.357
0022400101,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,0.000000:32,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0
0022400101,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,
0022400101,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,18.000000:19,0.458,0.222,0.197,0.35,0.703,0.219,0.238,0.231
0022400101,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,35.000000:25,0.53,0.258,0.168,0.25,0.544,0.206,0.194,0.333
0022400101,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,37.000000:30,0.521,0.219,0.205,0.359,0.568,0.242,0.226,0.229
0022400101,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,28.000000:05,0.5,0.204,0.175,0.25,0.526,0.19,0.204,0.364
0022400101,1610612746,LAC,LA,201935,James Harden,James,G,,35.000000:39,0.554,0.292,0.168,0.265,0.536,0.203,0.192,0.324
0022400101,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,16.000000:48,0.567,0.4,0.193,0.4,0.423,0.346,0.222,0.133
0022400101,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,4.000000:35,0.429,0.429,0.107,0.0,0.5,0.571,0.114,0.25
0022400101,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,28.000000:27,0.557,0.283,0.132,0.259,0.394,0.269,0.199,0.313
0022400101,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,19.000000:44,0.471,0.294,0.198,0.333,0.432,0.324,0.189,0.381
0022400101,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,15.000000:28,0.531,0.125,0.122,0.333,0.38,0.36,0.129,0.143
0022400101,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,
0022400101,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,
0022400101,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,10.000000:53,0.609,0.043,0.118,0.111,0.5,0.05,0.197,0.0
0022400102,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,39.000000:37,0.621,0.545,0.121,0.3,0.601,0.351,0.101,0.359
0022400102,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31.000000:58,0.636,0.473,0.089,0.2,0.581,0.161,0.078,0.226
0022400102,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30.000000:42,0.598,0.549,0.08,0.24,0.612,0.241,0.082,0.286
0022400102,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,34.000000:45,0.603,0.483,0.111,0.214,0.545,0.212,0.098,0.229
0022400102,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,26.000000:02,0.5,0.26,0.153,0.261,0.552,0.313,0.108,0.192
0022400102,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,30.000000:42,0.49,0.56,0.168,0.296,0.491,0.364,0.162,0.343
0022400102,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16.000000:02,0.375,0.429,0.248,0.4,0.442,0.769,0.23,0.421
0022400102,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,11.000000:12,0.405,0.476,0.246,0.4,0.389,0.778,0.248,0.429
0022400102,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,8.000000:07,0.269,0.615,0.359,0.5,0.269,1.231,0.277,0.538
0022400102,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,DNP - Injury/Illness,,,,,,,,,
0022400102,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,30.000000:54,0.62,0.296,0.095,0.154,0.616,0.464,0.089,0.24
0022400102,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,33.000000:49,0.508,0.246,0.126,0.143,0.525,0.393,0.119,0.167
0022400102,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,25.000000:53,0.596,0.255,0.075,0.125,0.667,0.444,0.073,0.15
0022400102,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,33.000000:43,0.59,0.262,0.087,0.167,0.602,0.5,0.114,0.16
0022400102,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35.000000:03,0.583,0.394,0.11,0.371,0.603,0.483,0.126,0.308
0022400102,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,14.000000:12,0.611,0.556,0.145,0.667,0.614,0.636,0.213,0.545
0022400102,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,13.000000:43,0.407,0.222,0.14,0.278,0.326,0.435,0.211,0.357
0022400102,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,22.000000:09,0.476,0.439,0.196,0.462,0.408,0.474,0.225,0.381
0022400102,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,22.000000:38,0.463,0.45,0.2,0.429,0.439,0.463,0.214,0.409
0022400102,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,5.000000:36,0.35,0.0,0.231,0.0,0.5,0.0,0.133,0.167
0022400102,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,2.000000:21,0.25,1.333,0.46,1.0,0.667,1.333,0.387,0.0
0022400102,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,,,,,,,
0022400102,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,25.000000:33,0.568,0.477,0.124,0.182,0.449,0.163,0.218,0.231
0022400103,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,38.000000:48,0.582,0.507,0.146,0.182,0.543,0.314,0.158,0.143
0022400103,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,24.000000:54,0.622,0.61,0.14,0.167,0.49,0.36,0.134,0.231
0022400103,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,36.000000:25,0.587,0.444,0.125,0.161,0.614,0.314,0.142,0.226
0022400103,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:45,0.586,0.466,0.163,0.107,0.542,0.31,0.133,0.281
0022400103,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,19.000000:22,0.567,0.233,0.179,0.071,0.679,0.128,0.158,0.333
0022400103,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,23.000000:06,0.525,0.275,0.161,0.136,0.659,0.098,0.201,0.188
0022400103,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,9.000000:53,0.421,0.421,0.044,0.083,0.529,0.118,0.262,0.1
0022400103,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,24.000000:01,0.6,0.475,0.199,0.2,0.591,0.159,0.157,0.2
0022400103,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,2.000000:13,0.667,0.0,0.4,0.0,0.75,0.0,0.2,0.0
0022400103,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,DND - Injury/Illness,,,,,,,,,
0022400103,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,40.000000:26,0.597,0.169,0.196,0.265,0.597,0.388,0.16,0.152
0022400103,1610612764,WAS,Washington,1642259,Alexandre Sarr,Alexandre,F,,27.000000:01,0.442,0.327,0.16,0.241,0.643,0.548,0.183,0.15
0022400103,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,22.000000:15,0.646,0.098,0.217,0.2,0.59,0.333,0.126,0.176
0022400103,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,36.000000:49,0.563,0.31,0.13,0.219,0.6,0.483,0.157,0.107
0022400103,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,32.000000:56,0.561,0.303,0.143,0.3,0.623,0.509,0.151,0.125
0022400103,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,34.000000:29,0.598,0.258,0.138,0.185,0.5,0.458,0.12,0.156
0022400103,1610612764,WAS,Washington,1642267,Carlton Carrington,Carlton,,,21.000000:02,0.5,0.158,0.175,0.136,0.528,0.333,0.207,0.15
0022400103,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,21.000000:32,0.592,0.237,0.167,0.111,0.524,0.512,0.117,0.238
0022400103,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,3.000000:30,0.667,0.333,0.225,0.0,0.438,0.25,0.0,0.0
0022400103,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,
0022400103,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,
0022400104,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,38.000000:00,0.617,0.297,0.134,0.034,0.463,0.397,0.133,0.216
0022400104,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:25,0.612,0.254,0.133,0.115,0.492,0.344,0.139,0.063
0022400104,1610612738,BOS,Boston,201143,Al Horford,Al,C,,27.000000:05,0.598,0.239,0.15,0.0,0.469,0.327,0.131,0.115
0022400104,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,33.000000:34,0.613,0.258,0.133,0.143,0.484,0.361,0.147,0.219
0022400104,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,32.000000:43,0.6,0.327,0.137,0.0,0.509,0.328,0.111,0.069
0022400104,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:41,0.618,0.091,0.101,0.174,0.538,0.525,0.227,0.238
0022400104,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,12.000000:45,0.593,0.037,0.141,0.231,0.5,0.563,0.334,0.222
0022400104,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,14.000000:58,0.606,0.182,0.087,0.308,0.5,0.417,0.191,0.25
0022400104,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,9.000000:46,0.611,0.111,0.101,0.1,0.556,0.556,0.223,0.556
0022400104,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,1.000000:49,0.0,0.0,0.333,0.0,0.625,0.0,0.25,1.0
0022400104,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,1.000000:49,0.0,0.0,0.333,0.0,0.625,0.0,0.25,1.0
0022400104,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,1.000000:49,0.0,0.0,0.333,0.0,0.625,0.0,0.25,1.0
0022400104,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,1.000000:36,0.0,0.0,0.333,0.0,0.833,0.0,0.0,0.0
0022400104,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,31.000000:54,0.519,0.423,0.158,0.111,0.617,0.1,0.131,0.13
0022400104,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,39.000000:05,0.492,0.391,0.155,0.114,0.641,0.183,0.13,0.107
